-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-88.09,89.98,90.00,88.81,90.00,88.81,90.00,88.81,0.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,90.00,89.98,-45.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,89.22,89.98,45.00,88.77,0.00,88.26,45.00,88.77,45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-89.10,89.98,-89.10,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.93,0.00,89.93,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.82,0.00,89.82,0.00,89.94,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94
1,89.12,89.98,89.12,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.10,45.00,89.54,45.00,89.54,45.00,89.54,89.10,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.26,90.00,89.49,90.00,89.49,90.00,89.49,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-86.82,89.98,-86.82,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,89.08,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-88.98,89.96,-45.00,89.97,90.00,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.96,-90.00,0.00,-90.00,0.00,0.00,86.19,-45.00,87.30,90.00,86.19,-90.00,0.00,90.00,85.91,45.00,89.97,90.00,85.91,45.00,89.97,90.00,85.91,-90.00,0.00,90.00,85.91
-1,0.00,89.94,0.00,89.94,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.78,0.00,89.78,45.00,89.96,0.00,89.95,0.00,89.95,0.00,89.95,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96
-1,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.86,45.00,89.86,0.00,89.99,0.00,89.68,0.00,89.68,0.00,89.68,45.00,89.88,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,0.00,89.95,-83.66,89.93,-45.00,89.52,-83.66,89.93,-45.00,89.98,-90.00,0.00,-90.00,0.00,45.00,88.16,45.00,88.16,45.00,88.16,45.00,88.16,45.00,89.98,-88.21,89.92,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
-1,90.00,89.98,-45.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,90.00,89.43,45.00,89.24,90.00,89.43,45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.08,90.00,89.08,90.00,89.08,90.00,89.08,-88.92,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-89.10,89.98,-89.10,89.98,90.00,89.98,90.00,89.98,90.00,89.98,0.00,89.99,0.00,89.99,90.00,88.67,0.00,88.67,0.00,88.67,0.00,88.67,89.09,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,0.00,89.98,0.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-90.00,0.00,-45.00,88.44,0.00,89.88,0.00,89.87,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,87.71,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.86,0.00,87.71,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89
-1,-63.43,89.60,-78.69,89.70,63.43,89.72,-90.00,0.00,80.54,89.69,-90.00,0.00,85.24,89.84,-75.96,89.60,-45.00,89.67,-45.00,89.29,-45.00,89.67,-71.57,89.85,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81
1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.03,90.00,89.03,90.00,89.03,90.00,89.03,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,89.13,89.98,89.13,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.64,45.00,89.69,45.00,89.69,45.00,89.69,89.10,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,90.00,89.97,0.00,89.97,0.00,89.98,0.00,89.98,-90.00,88.15,87.14,89.91,45.00,89.94,-90.00,0.00,-90.00,0.00,45.00,87.47,45.00,87.47,90.00,86.42,0.00,89.97,-90.00,86.42,45.00,89.94,-90.00,86.42,88.49,89.91,-90.00,86.42,45.00,87.47,-90.00,86.42
1,-90.00,0.00,45.00,89.56,0.00,89.99,0.00,89.99,-90.00,0.00,90.00,89.97,90.00,89.97,-90.00,0.00,0.00,89.98,0.00,89.98,-90.00,86.42,-90.00,86.42,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.98,88.88,89.97,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.94,45.00,89.43,45.00,89.94,45.00,89.41,45.00,89.41,45.00,89.41,86.99,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,89.96,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-45.00,88.99,-45.00,88.99,-45.00,88.99,-45.00,88.99,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-90.00,89.95,87.71,89.96,-90.00,88.88,-90.00,89.96,-90.00,89.98,-90.00,89.98,-90.00,0.00,0.00,86.42,0.00,89.97,45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,-45.00,89.98,-45.00,89.99,-45.00,89.98,-90.00,0.00,-45.00,89.98,0.00,89.97,-45.00,89.98
-1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.74,0.00,89.74,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.74,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,-86.42,89.98,-86.42,89.98,-45.00,89.99,-45.00,89.82,-45.00,89.82,-45.00,89.82,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,90.00,89.79,90.00,89.79,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-90.00,89.98,-90.00,89.98,45.00,89.87,45.00,89.87,45.00,89.87,86.63,89.98,86.63,89.98,-90.00,89.98,-90.00,89.98,-90.00,89.98,-90.00,89.98,-90.00,89.98,87.80,89.98,87.80,89.98,87.80,89.98,87.80,89.98,87.80,89.98,87.80,89.98,87.80,89.98,87.80,89.98
-1,-45.00,87.98,-45.00,87.98,-45.00,87.98,0.00,89.94,0.00,89.91,-90.00,0.00,0.00,88.45,0.00,89.68,0.00,89.23,0.00,89.23,0.00,89.23,45.00,89.92,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93
-1,-89.28,89.97,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,88.60,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-87.88,89.98,-87.88,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-85.24,89.98,-85.24,89.98,-63.43,89.70,0.00,89.59,0.00,89.59,0.00,89.59,0.00,89.10,-85.60,89.98,-85.60,89.98,-85.60,89.98,-85.60,89.98,-85.60,89.98,-85.60,89.98,-85.60,89.98,-85.60,89.98
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.67,90.00,89.36,90.00,89.36,90.00,89.36,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0.00,89.71,0.00,89.71,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.70,0.00,89.75,0.00,89.75,0.00,89.75,86.99,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,90.00,89.97,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,87.62,-90.00,0.00,-90.00,0.00,45.00,87.62,89.44,89.97,-90.00,0.00,0.00,89.97,45.00,89.98,0.00,89.97,0.00,89.98,0.00,89.97,0.00,86.63,0.00,89.97
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.39,45.00,89.39,45.00,89.39,45.00,89.39,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.94,0.00,89.94,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.73,0.00,89.73,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94
-1,-45.00,89.48,-45.00,89.48,71.57,89.62,71.57,89.62,71.57,89.62,0.00,89.98,0.00,89.98,-90.00,0.00,90.00,88.88,90.00,88.88,90.00,88.88,0.00,89.98,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72
-1,-75.96,89.74,-75.96,89.74,90.00,89.74,90.00,89.74,90.00,89.74,45.00,89.81,45.00,89.81,90.00,88.81,90.00,88.81,90.00,88.81,90.00,88.81,90.00,89.78,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81
-1,-89.08,89.98,-89.08,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.73,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,89.17,89.98,89.17,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,45.00,88.91,45.00,88.91,45.00,88.91,45.00,88.91,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-87.40,89.98,-87.40,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.04,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,88.21,89.98,88.21,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,45.00,89.38,45.00,89.38,45.00,89.38,0.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,88.96,89.98,88.96,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,88.99,90.00,88.99,90.00,88.99,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,90.00,86.82,90.00,89.97,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,45.00,89.98,45.00,87.75,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,88.41,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82
1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,89.98,71.57,89.73,71.57,89.73,71.57,89.73,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-63.43,89.72,-63.43,89.72,90.00,89.70,90.00,89.70,90.00,89.70,45.00,89.77,45.00,89.77,-45.00,89.01,90.00,88.60,90.00,88.60,90.00,88.60,45.00,89.79,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77
-1,-45.00,89.94,-45.00,89.94,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,-45.00,89.93,0.00,88.49,0.00,88.49,0.00,88.49,45.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-45.00,89.69,-45.00,89.69,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.68,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,-71.57,89.99,-71.57,89.99,-63.43,89.98,-45.00,89.97,-45.00,89.97,-45.00,89.97,-45.00,89.62,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.78,-45.00,89.78,78.69,89.80,78.69,89.80,78.69,89.80,-45.00,89.99,-45.00,89.99,0.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,0.00,89.99,0.00,89.40,0.00,89.40,0.00,89.40,88.15,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,90.00,89.79,90.00,89.77,-78.69,89.79,-45.00,88.35,-84.29,89.77,90.00,89.26,82.87,89.75,-90.00,0.00,90.00,88.15,-45.00,88.69,90.00,88.15,90.00,89.72,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80
-1,-90.00,89.88,-90.00,89.88,-90.00,89.75,-90.00,89.75,-90.00,89.75,63.43,89.83,63.43,89.83,63.43,89.87,45.00,89.82,45.00,89.82,45.00,89.82,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87
-1,0.00,89.79,0.00,89.79,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.82,0.00,89.82,0.00,89.87,0.00,89.81,0.00,89.81,0.00,89.81,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.73,45.00,89.10,45.00,89.10,45.00,89.10,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,45.00,89.97,45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,45.00,89.98,45.00,89.97,0.00,89.96,0.00,89.96,0.00,89.96,0.00,87.27,45.00,89.40,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07
-1,88.09,89.98,88.09,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-71.57,89.99,-71.57,89.99,90.00,89.42,-45.00,89.96,-45.00,89.96,-45.00,89.96,-71.57,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.13,90.00,89.13,90.00,89.13,90.00,89.13,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.54,0.00,89.54,0.00,89.80,0.00,89.80,0.00,89.80,0.00,89.63,0.00,89.63,0.00,89.77,0.00,89.76,0.00,89.76,0.00,89.76,0.00,89.42,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83
-1,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.61,0.00,89.61,-45.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.61,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-63.43,89.59,-90.00,89.10,0.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,45.00,89.98,-45.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,89.97,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96
-1,90.00,89.17,0.00,89.95,0.00,89.95,0.00,89.94,0.00,89.94,-90.00,0.00,0.00,89.68,0.00,89.95,0.00,89.68,0.00,89.68,0.00,89.68,0.00,89.68,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95
-1,-45.00,89.79,-45.00,89.79,-90.00,89.75,-90.00,89.75,-90.00,89.75,-45.00,89.99,-45.00,89.99,0.00,89.98,-45.00,89.99,-45.00,89.99,-45.00,89.99,-90.00,0.00,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,90.00,89.98,90.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,45.00,89.96,45.00,89.96,90.00,88.73,90.00,88.73,90.00,88.73,90.00,88.73,45.00,89.96,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98
-1,-75.96,89.98,-75.96,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,63.43,89.29,0.00,88.86,0.00,88.86,0.00,88.86,89.19,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.69,-75.96,89.65,80.54,89.70,0.00,87.95,71.57,89.71,0.00,89.08,75.96,89.77,90.00,89.46,90.00,89.46,90.00,89.60,90.00,89.46,90.00,89.80,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78
1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.54,-45.00,89.29,-45.00,89.29,-45.00,89.29,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.04,90.00,88.64,90.00,88.64,90.00,88.64,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-89.34,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-78.69,89.75,-78.69,89.75,75.96,89.81,75.96,89.81,75.96,89.81,0.00,89.87,0.00,89.87,90.00,88.60,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.85,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84
-1,45.00,89.89,45.00,89.89,71.57,89.75,71.57,89.75,71.57,89.75,45.00,89.79,45.00,89.79,0.00,89.70,0.00,89.82,0.00,89.82,0.00,89.82,45.00,89.78,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.58,0.00,89.58,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.58,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-85.60,89.98,-85.60,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,0.00,89.72,0.00,89.72,0.00,89.72,-45.00,89.46,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,0.00,89.76,0.00,89.76,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.58,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-80.54,89.80,-80.54,89.80,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.06,90.00,89.36,90.00,89.36,90.00,89.36,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,87.95,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,45.00,87.47,-90.00,89.88,-90.00,89.88,-90.00,89.88,-90.00,0.00,-90.00,0.00,45.00,89.91,-90.00,0.00,-90.00,86.42,-90.00,86.42,-90.00,86.42,-90.00,86.42,-90.00,0.00,-90.00,0.00,45.00,89.91,-90.00,0.00,45.00,89.91,-90.00,0.00,-90.00,86.42,-90.00,0.00
-1,89.12,89.98,89.12,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,88.60,45.00,89.01,45.00,89.01,45.00,89.01,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
