-1,78.69,89.93,78.69,89.93,87.61,89.92,87.61,89.92,87.61,89.92,0.00,89.92,0.00,89.92,0.00,89.64,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94
-1,0.00,89.68,0.00,89.68,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.67,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.98,90.00,88.73,90.00,88.73,90.00,88.73,89.08,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,-45.00,89.77,-45.00,89.75,45.00,89.98,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-88.21,89.97,-88.21,89.97,-90.00,89.97,-90.00,89.97,-90.00,89.97,45.00,89.98,45.00,89.98,-90.00,88.92,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.93,0.00,89.93,-45.00,89.99,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.95,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,-90.00,89.98,-90.00,89.98,-63.43,89.82,-63.43,89.82,-63.43,89.82,45.00,89.76,45.00,89.76,-90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,87.27,89.98,87.27,89.98,87.27,89.98,87.27,89.98,87.27,89.98,87.27,89.98,87.27,89.98,87.27,89.98
-1,-45.00,89.98,-45.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,-45.00,88.81,90.00,89.17,-45.00,88.84,90.00,89.17,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-90.00,0.00,-90.00,0.00,45.00,89.99,0.00,89.98,-90.00,88.99,-87.61,89.96,-90.00,89.96,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,86.82,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,0.00,89.98,-90.00,0.00,-45.00,88.87,-45.00,88.87,-45.00,88.87,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,90.00,89.70,90.00,89.70,71.57,89.78,71.57,89.78,71.57,89.78,0.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.98,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84
1,-45.00,89.98,90.00,89.97,-90.00,0.00,90.00,89.97,-90.00,0.00,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00
-1,-90.00,86.42,-90.00,89.94,-90.00,89.94,-90.00,89.94,-90.00,88.49,-90.00,0.00,63.43,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,-45.00,89.98,-90.00,0.00,45.00,87.47,45.00,87.47,45.00,89.95,45.00,87.47,45.00,89.95,45.00,87.47,-90.00,86.42,45.00,87.47
-1,89.03,89.98,89.03,89.98,90.00,89.98,90.00,89.98,90.00,89.98,78.69,89.98,78.69,89.98,90.00,88.88,90.00,89.43,90.00,89.43,90.00,89.43,45.00,89.93,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.13,90.00,89.13,90.00,89.13,90.00,89.13,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.91,90.00,89.91,86.42,89.91,90.00,89.91,90.00,89.91,-90.00,0.00,45.00,89.94,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94
-1,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.98,0.00,88.09,0.00,88.09,0.00,88.09,45.00,89.57,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.97,0.00,89.97,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,63.43,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
1,-45.00,89.96,-84.81,89.95,63.43,89.85,85.24,89.96,88.99,89.98,-90.00,89.98,-90.00,0.00,0.00,89.97,89.42,89.97,89.42,89.97,89.42,89.97,90.00,89.97,0.00,89.97,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.71,0.00,89.71,0.00,86.82,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.41,-90.00,89.20,-90.00,89.20,-90.00,89.20,0.00,89.98,0.00,89.98,-90.00,0.00,-45.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,0.00,89.83,0.00,89.83,0.00,89.90,0.00,89.90,0.00,89.90,45.00,89.82,45.00,89.82,-45.00,89.66,0.00,89.48,0.00,89.48,0.00,89.48,45.00,89.78,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88
1,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,87.71,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-90.00,86.42,-90.00,89.93,-90.00,89.93,87.51,89.93,45.00,88.87,89.18,89.98,-90.00,89.98,-45.00,87.47,0.00,89.97,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,86.42,-45.00,89.98,45.00,89.95,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,0.00,89.45,0.00,89.45,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.89,0.00,89.89,0.00,89.51,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.90,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91
-1,-45.00,89.82,-45.00,89.82,90.00,89.77,90.00,89.77,90.00,89.77,45.00,89.84,45.00,89.84,-63.43,89.72,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.84,75.96,89.78,75.96,89.78,75.96,89.78,75.96,89.78,75.96,89.78,75.96,89.78,75.96,89.78,75.96,89.78
-1,0.00,89.60,0.00,89.60,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.89,0.00,89.89,-45.00,89.56,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,0.00,89.98,0.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,45.00,89.12,45.00,89.12,45.00,89.12,45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0.00,88.36,-90.00,88.41,0.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.96,-90.00,0.00,45.00,83.28,0.00,80.54,-90.00,0.00,-90.00,0.00,0.00,89.96,-45.00,89.97,45.00,89.96,45.00,89.96,90.00,89.94,-90.00,0.00,-90.00,0.00,0.00,80.54
-1,-45.00,89.92,-45.00,89.92,-78.69,89.87,0.00,89.97,-45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,45.00,87.47,0.00,88.40,89.44,89.97,0.00,86.42,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.98,0.00,89.97,0.00,88.40,0.00,89.97
-1,-83.66,89.85,-83.66,89.85,90.00,89.84,90.00,89.84,90.00,89.84,45.00,89.90,45.00,89.90,-45.00,88.99,-45.00,88.99,-45.00,88.99,-45.00,88.99,90.00,89.85,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89
1,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-45.00,89.98,90.00,88.57,90.00,88.57,90.00,88.57,89.13,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
1,-71.57,89.09,-90.00,89.96,-87.51,89.96,-84.81,89.96,-45.00,89.59,87.51,89.96,0.00,89.97,-63.43,88.65,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,86.99,-45.00,89.20,-75.96,89.29,-75.96,89.29,-75.96,89.29,-75.96,89.29,-75.96,89.29,-75.96,89.29,-75.96,89.29
1,89.22,89.98,89.20,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,0.00,88.26,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-82.87,89.83,-82.87,89.83,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,-45.00,89.01,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-90.00,0.00,90.00,89.97,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,0.00,89.97,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,0.00,89.97,-90.00,0.00,0.00,86.99,0.00,86.99,0.00,86.99,0.00,86.99,0.00,86.99,0.00,86.99,0.00,86.99
-1,0.00,89.62,0.00,89.62,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,88.88,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,90.00,87.61,0.00,87.61,0.00,87.61,0.00,87.61,90.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-88.92,89.98,-88.92,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,89.10,90.00,89.10,90.00,89.10,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.97,0.00,89.97,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.97,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,82.87,89.91,-90.00,89.91,-90.00,89.90,-90.00,89.91,-90.00,89.91,-90.00,89.49,45.00,89.92,71.57,89.50,45.00,89.45,45.00,89.45,45.00,89.45,81.87,89.90,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93
-1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.98,45.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.87,0.00,89.87,0.00,89.58,0.00,89.81,0.00,89.81,0.00,89.81,0.00,89.85,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89
-1,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.72,0.00,89.72,-45.00,89.99,0.00,89.70,0.00,89.70,0.00,89.70,0.00,89.77,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-63.43,89.44,-63.43,89.44,45.00,89.77,45.00,89.77,45.00,89.77,0.00,89.87,0.00,89.87,-90.00,88.75,0.00,89.74,0.00,89.74,0.00,89.74,0.00,89.86,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84
-1,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.16,0.00,88.15,0.00,88.15,0.00,88.15,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-45.00,89.68,-71.57,89.66,-71.57,89.66,-71.57,89.66,89.12,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.97,0.00,89.97,-45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.97,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0.00,89.85,0.00,89.85,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.72,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
1,-90.00,86.99,-45.00,89.98,-84.81,89.96,-90.00,89.96,-90.00,0.00,-90.00,89.96,-90.00,89.96,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99,-90.00,86.99
-1,45.00,89.97,45.00,89.97,45.00,89.84,45.00,89.84,45.00,89.84,0.00,89.92,0.00,89.92,-90.00,88.49,45.00,89.97,45.00,89.97,45.00,89.97,0.00,89.98,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
1,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,90.00,89.97,45.00,88.77,45.00,88.77,-90.00,0.00,45.00,88.77,87.71,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,87.27,89.96,45.00,89.64,45.00,89.46,-90.00,89.24,0.00,89.98,0.00,89.98,-90.00,0.00,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,-90.00,0.00,-90.00,0.00,45.00,89.99,-90.00,89.96,0.00,89.10,87.40,89.96,88.26,89.96,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,88.76,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
-1,-88.96,89.98,-88.96,89.98,90.00,89.98,90.00,89.98,90.00,89.98,71.57,89.98,71.57,89.98,-45.00,89.29,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.95,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,89.55,90.00,89.31,90.00,89.31,90.00,89.31,45.00,89.99,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-90.00,89.96,45.00,89.16,-90.00,0.00,-90.00,0.00,89.23,89.98,-90.00,0.00,-90.00,0.00,-90.00,78.69,-90.00,0.00,-45.00,81.95,0.00,89.94,-90.00,0.00,-90.00,78.69,-89.79,89.96,0.00,89.94,0.00,89.94,0.00,89.94,45.00,89.96,0.00,89.94,0.00,78.69
-1,-45.00,89.99,-45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.79,0.00,89.79,0.00,89.99,0.00,89.69,0.00,89.69,0.00,89.69,0.00,89.47,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-45.00,89.94,-45.00,89.94,90.00,89.91,90.00,89.91,90.00,89.91,90.00,86.99,0.00,89.94,-90.00,0.00,0.00,88.32,0.00,88.32,0.00,88.32,83.66,89.91,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94
-1,-88.49,89.97,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,-45.00,89.35,-45.00,88.73,-45.00,88.73,-45.00,88.73,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,90.00,89.75,82.87,89.80,63.43,89.71,0.00,88.96,80.54,89.68,45.00,88.50,86.19,89.86,-71.57,89.60,-63.43,89.74,-45.00,88.91,-63.43,89.74,-84.29,89.85,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86
1,88.98,89.98,88.98,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.29,90.00,88.96,90.00,88.96,90.00,88.96,87.95,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.81,45.00,89.81,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-90.00,86.82,-89.24,89.96,85.24,89.96,85.24,89.96,45.00,89.35,87.61,89.96,45.00,89.97,-90.00,86.82,-45.00,87.75,-45.00,87.75,-45.00,87.75,0.00,86.82,45.00,87.75,-90.00,86.82,-90.00,86.82,-90.00,86.82,-90.00,86.82,-90.00,86.82,-90.00,86.82,-90.00,86.82
1,0.00,89.56,-84.29,89.97,0.00,89.98,-45.00,89.99,-90.00,0.00,-90.00,0.00,0.00,89.99,0.00,89.18,63.43,88.40,0.00,87.55,-45.00,89.03,-45.00,89.98,45.00,87.47,63.43,89.17,0.00,89.98,63.43,89.17,45.00,89.98,63.43,89.17,90.00,88.81,63.43,89.17
1,89.24,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,88.15,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.76,0.00,89.76,-88.03,89.98,0.00,89.76,0.00,89.76,0.00,89.76,0.00,89.80,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,63.43,89.37,45.00,88.99,45.00,88.99,45.00,88.99,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,89.33,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-89.05,89.98,-89.05,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.51,-45.00,89.53,-45.00,89.53,-45.00,89.53,-88.98,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-80.54,89.78,-45.00,89.01,-45.00,89.01,-45.00,89.01,-45.00,89.98,-45.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.97,0.00,89.97,0.00,89.97,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
1,-45.00,89.96,45.00,88.31,45.00,88.38,63.43,89.01,45.00,88.44,0.00,88.92,45.00,88.44,-90.00,80.54,-45.00,86.63,-90.00,85.24,-90.00,85.24,-45.00,89.96,-45.00,83.28,-90.00,89.95,45.00,89.96,0.00,89.96,-90.00,89.95,-90.00,0.00,-90.00,0.00,-90.00,80.54
-1,0.00,89.47,0.00,89.47,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.86,0.00,89.86,0.00,89.85,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.55,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.39,90.00,89.39,90.00,89.39,90.00,89.39,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.98,89.19,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,0.00,88.41,45.00,88.84,45.00,88.84,45.00,88.84,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-63.43,89.66,90.00,89.64,71.57,89.70,-90.00,0.00,71.57,89.70,45.00,88.55,85.60,89.85,-75.96,89.60,-63.43,89.63,-45.00,89.29,-63.43,89.63,-71.57,89.84,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80
1,0.00,89.89,0.00,89.89,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.88,0.00,89.68,0.00,89.68,0.00,89.68,87.88,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0.00,89.43,0.00,89.43,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,-45.00,89.60,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,90.00,89.97,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,87.62,0.00,86.63,-90.00,0.00,-90.00,0.00,45.00,89.98,-90.00,0.00,-89.44,89.97,-90.00,0.00,0.00,86.63,-90.00,0.00
1,0.00,89.93,0.00,89.93,0.00,89.99,0.00,89.99,0.00,89.99,45.00,89.99,45.00,89.99,0.00,89.61,0.00,89.95,0.00,89.95,0.00,89.95,71.57,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-81.87,89.98,-81.87,89.98,-45.00,89.90,-45.00,89.90,-45.00,89.90,0.00,89.51,0.00,89.51,45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,45.00,89.65,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90
-1,0.00,89.94,0.00,89.94,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.80,0.00,89.80,0.00,89.94,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.80,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95
