-1,-4296,-4296,-4296,-4296,-4296,-4296,-4296,54,110,110,110,54,0,0,0,0,0,0,0,0,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,88.96,45.00,88.55,45.00,88.55,45.00,88.55,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,0,0,-5815,-5815,-5815,-5815,-5815,203,203,203,203,203,0,0,0,0,0,0,0,0,-87.27,89.98,-87.27,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.60,90.00,89.43,90.00,89.43,90.00,89.43,0.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,272,272,-6720,-6720,-6720,-6720,-6720,272,0,0,0,-128,0,0,0,0,0,0,0,0,0.00,89.58,0.00,89.58,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.58,0.00,89.73,0.00,89.73,0.00,89.73,45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-313,-4406,-4406,-4406,2186,2186,2186,-163,0,0,0,2186,0,0,0,0,0,0,0,0,-88.64,89.97,-45.00,89.98,-45.00,89.98,0.00,89.99,0.00,89.95,0.00,89.95,-90.00,0.00,0.00,89.57,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95
1,0,-3546,-3546,-3546,-3546,-3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.97,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,89.42,89.97,45.00,87.75,0.00,86.82,0.00,86.82,0.00,86.82,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00
-1,0,0,-289,-289,-289,-289,-289,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,-45.00,89.99,-45.00,89.99,-45.00,89.99,45.00,89.72,45.00,89.72,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72
1,-2917,-2917,-2917,-2917,-2917,-2917,-2917,25,25,25,25,25,0,25,0,25,0,25,25,25,-45.00,89.97,-45.00,89.97,90.00,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,86.63,0.00,89.96,-45.00,86.63,90.00,85.24,45.00,89.97,90.00,85.24,45.00,89.97,90.00,85.24,-90.00,0.00,90.00,85.24
1,2183,2183,2106,-3019,-3019,-3019,-77,2183,2263,2263,2263,0,2183,2183,0,2183,0,2183,2183,2183,-90.00,0.00,0.00,88.49,0.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.96,89.53,89.96,45.00,88.99,90.00,88.57,90.00,88.57,0.00,88.57,45.00,89.96,90.00,88.49,45.00,89.96,45.00,89.98,45.00,89.96,63.43,89.98,45.00,89.96,-90.00,0.00,45.00,89.96
-1,-139,-139,-6992,-6992,-6992,295,295,0,295,295,295,0,0,0,0,0,0,0,0,0,-71.57,89.80,-71.57,89.80,45.00,89.99,45.00,89.99,45.00,89.99,-87.71,89.98,-87.71,89.98,-86.42,89.98,0.00,89.73,0.00,89.73,0.00,89.73,-86.42,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98
-1,0,0,-5282,-5282,-5282,-5282,-5282,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-1366,-1366,-1366,-1366,-1366,-1319,-1319,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.94,-45.00,89.94,-86.42,89.92,-86.42,89.92,-86.42,89.92,45.00,89.94,45.00,89.94,90.00,89.92,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.91,-88.03,89.92,-88.03,89.92,-88.03,89.92,-88.03,89.92,-88.03,89.92,-88.03,89.92,-88.03,89.92,-88.03,89.92
-1,0,0,-5626,-5626,-5626,-5626,-5626,93,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.12,45.00,89.12,45.00,89.12,45.00,89.12,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5719,-5719,-5719,-5719,-5719,0,96,96,96,96,0,0,0,0,0,0,0,0,-88.15,89.98,-88.15,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,89.39,-45.00,89.16,-45.00,89.16,-45.00,89.16,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4521,-4521,-4521,-4521,-4521,-4521,-4521,0,0,0,0,-4521,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0,-4581,-4581,-4581,-4581,-4581,-4581,62,62,62,62,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,88.15,-45.00,88.69,-45.00,88.69,-45.00,88.69,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,786,786,786,786,786,-3406,-3406,-33,-3406,-3406,-3406,-3406,0,-3406,0,-3406,-3406,-3406,-3406,-3406,-45.00,89.90,-90.00,89.85,-90.00,0.00,-90.00,89.85,-45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.98,-90.00,0.00,-45.00,89.98
-1,-82,-82,-5364,-5364,-5364,-5364,-5364,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.26,89.98,-88.26,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,88.60,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-6349,-6349,-6349,-6349,-6349,243,243,-534,0,0,0,243,0,0,0,0,0,0,0,0,0.00,89.99,0.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,-87.88,89.98,-87.88,89.98,0.00,89.99,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.53,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
1,968,968,905,905,-3738,-3738,-3738,214,0,0,0,0,905,-3738,-3738,-3738,-3738,-3738,-3738,-3738,0.00,88.15,45.00,88.69,-90.00,0.00,0.00,89.98,0.00,89.98,-90.00,0.00,-45.00,89.98,0.00,89.90,0.00,89.46,0.00,89.46,0.00,89.46,90.00,89.97,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,2946,2946,2946,2946,-3907,-3907,-3907,0,0,0,0,-3907,0,0,0,0,0,0,0,0,-45.00,89.97,-90.00,0.00,-90.00,0.00,0.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,-45.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
1,26,26,-2993,-2993,-2993,-2993,-2993,53,53,53,53,53,53,53,0,53,53,53,53,53,-45.00,86.89,90.00,89.96,90.00,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,85.60,90.00,87.80,45.00,89.97,90.00,87.80,45.00,89.97,90.00,87.80,-90.00,0.00,90.00,87.80
-1,0,0,-212,-212,-212,-279,-212,3293,3717,3717,3717,0,0,0,0,0,0,0,0,0,-45.00,89.99,90.00,89.97,0.00,89.98,75.96,89.60,75.96,89.60,45.00,89.39,0.00,89.74,-82.87,89.97,45.00,89.98,45.00,89.98,45.00,89.98,0.00,89.98,86.82,89.97,86.82,89.97,86.82,89.97,86.82,89.97,86.82,89.97,86.82,89.97,86.82,89.97,86.82,89.97
-1,0,0,-6235,-6235,-6235,-6235,-6235,114,114,114,114,114,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.29,90.00,89.51,90.00,89.51,90.00,89.51,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,190,190,190,190,-674,-674,-674,0,-629,-629,-629,-674,0,0,0,0,0,0,0,0,-45.00,88.77,-45.00,88.77,-45.00,88.77,0.00,89.88,0.00,89.87,0.00,89.87,-90.00,0.00,0.00,89.88,0.00,89.74,0.00,89.74,0.00,89.74,0.00,87.40,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90
-1,0,0,-5626,-5626,-5626,-5626,-5626,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4838,-4838,-4838,-4838,-4838,-4838,-4838,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.00,0.00,-45.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,-90.00,0.00,90.00,89.98,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,0,0,-4838,-4838,-4838,-4838,-4838,0,0,-67,0,-67,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,-45.00,88.77,-45.00,88.77,-45.00,88.77,89.20,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-3309,-3309,883,934,934,987,934,0,0,-32,-32,0,-32,-32,0,-32,0,-32,-32,-32,-90.00,0.00,45.00,89.98,86.99,89.88,86.82,89.88,0.00,87.80,-90.00,87.80,45.00,89.92,0.00,86.42,0.00,86.42,45.00,87.47,-45.00,87.47,0.00,86.42,0.00,89.97,45.00,87.47,45.00,89.92,45.00,87.47,45.00,89.92,45.00,87.47,0.00,86.42,45.00,87.47
-1,0,0,-5202,-5202,-5202,-5202,-5202,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,524,524,-6468,-6468,-6468,-6468,-6468,524,124,124,124,0,0,0,0,0,0,0,0,0,0.00,89.78,0.00,89.78,0.00,89.99,0.00,89.99,0.00,89.99,45.00,89.99,45.00,89.99,0.00,89.71,0.00,89.80,0.00,89.80,0.00,89.80,45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
1,0,0,-3698,-3698,-3698,-3698,0,40,0,0,0,0,40,0,0,0,0,0,0,0,0.00,87.14,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,45.00,89.98,-90.00,87.14,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,87.14,0.00,87.14,0.00,87.14,0.00,87.14,0.00,87.14,0.00,87.14,0.00,87.14,0.00,87.14
-1,483,483,-5535,-5535,-5535,-5535,-5535,483,483,483,483,-5535,0,0,0,0,0,0,0,0,0.00,89.76,0.00,89.76,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,0,-3157,-3157,-3157,-3157,-3157,29,29,59,59,-3157,29,0,0,0,-3157,0,29,0,-90.00,0.00,90.00,89.96,90.00,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,87.30,-90.00,0.00,0.00,89.96,45.00,89.97,90.00,85.91,0.00,89.96,45.00,89.97,0.00,89.96,45.00,89.97,0.00,89.96,90.00,88.03,0.00,89.96
-1,0,0,-4906,-4906,-4906,-4906,-4906,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,90.00,88.36,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,300,300,300,-1190,-1190,-1190,-1190,115,-56,-56,-56,-1190,0,0,0,0,0,0,0,0,0.00,89.08,0.00,89.92,0.00,89.92,0.00,89.92,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.71,0.00,87.95,0.00,87.95,0.00,87.95,45.00,89.93,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94
-1,295,295,295,295,295,-6992,-6992,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.82,-45.00,89.82,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,-45.00,89.99,-45.00,89.99,-45.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,0,0,-5535,-5535,-5535,-5535,-5535,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,88.73,90.00,88.73,90.00,88.73,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-1179,-1217,-1217,-1217,-1217,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.93,90.00,89.90,88.15,89.90,0.00,86.99,88.21,89.91,-90.00,0.00,90.00,89.91,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.91,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93
-1,687,687,687,687,-3406,-3406,-3406,-33,-33,-33,-33,-33,0,-33,0,-33,-33,-33,-33,-33,-90.00,89.83,-90.00,0.00,-90.00,87.61,0.00,89.97,-45.00,89.98,-90.00,0.00,45.00,89.98,45.00,87.47,-90.00,86.42,-90.00,0.00,-90.00,0.00,0.00,89.97,-45.00,89.89,-45.00,87.47,0.00,89.97,-45.00,87.47,45.00,89.98,-45.00,87.47,-90.00,0.00,-45.00,87.47
1,0,0,-6235,-6235,-6235,-6235,-6235,114,233,233,233,233,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.56,-45.00,89.56,-45.00,89.56,-45.00,89.56,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4906,0,-4906,-4906,-4906,-4906,-4906,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,357,357,233,233,233,-6235,-6235,233,114,114,114,0,0,0,0,0,0,0,0,0,0.00,89.70,0.00,89.70,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,0.00,89.58,45.00,89.65,45.00,89.65,45.00,89.65,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,31,-3246,-3246,-3246,-3246,-3246,0,31,31,31,31,31,31,31,0,31,31,31,31,31,-45.00,89.98,-45.00,89.98,90.00,89.97,-90.00,0.00,-90.00,0.00,90.00,89.96,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,86.19,45.00,89.98,90.00,86.19,89.47,89.97,90.00,86.19,-90.00,0.00,90.00,86.19
-1,467,467,467,467,467,-5448,-5448,467,0,0,0,-5448,0,0,0,0,0,0,0,0,0.00,89.80,0.00,89.80,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.80,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-6592,-6592,545,545,545,400,400,-6592,0,0,0,400,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.80,0.00,89.80,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.79,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-128,-128,-371,-371,-371,272,272,133,272,272,272,417,0,0,0,0,0,0,0,0,-63.43,89.80,-63.43,89.80,78.69,89.81,78.69,89.81,78.69,89.81,-63.43,89.88,-63.43,89.88,-45.00,89.80,-45.00,89.77,-45.00,89.77,-45.00,89.77,-45.00,89.44,-45.00,89.85,-45.00,89.85,-45.00,89.85,-45.00,89.85,-45.00,89.85,-45.00,89.85,-45.00,89.85,-45.00,89.85
-1,-6592,-6592,-6592,-6592,-6592,400,400,0,128,128,128,261,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.71,0.00,89.71,0.00,89.99,-45.00,89.69,-45.00,89.69,-45.00,89.69,0.00,89.62,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-1394,0,-1467,-1502,-1502,-1537,-1502,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.94,-45.00,89.94,88.70,89.92,89.19,89.98,89.19,89.98,89.44,89.97,45.00,89.95,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.92,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95
-1,-87,-87,-5535,-5535,-5535,-5535,-5535,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.10,89.98,-89.10,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.06,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5202,-5202,-5202,-5202,-5202,80,80,80,80,80,0,0,0,0,0,0,0,0,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,88.57,90.00,88.57,90.00,88.57,90.00,88.57,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,195,128,195,334,195,195,-4643,0,0,0,0,-4643,0,0,0,0,0,0,0,0,-45.00,88.77,-45.00,89.58,-90.00,89.14,45.00,89.55,-90.00,89.66,-45.00,89.98,-90.00,0.00,-45.00,89.37,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-3216,0,829,877,877,829,0,-30,-30,0,0,0,0,0,0,0,0,0,0,0,0.00,89.96,0.00,89.97,86.82,89.87,-90.00,0.00,-90.00,87.61,-90.00,89.87,45.00,89.90,0.00,87.95,45.00,87.30,45.00,87.30,-90.00,0.00,-90.00,0.00,0.00,86.19,-90.00,0.00,45.00,89.90,-90.00,0.00,-90.00,89.86,-90.00,0.00,-90.00,0.00,-90.00,0.00
1,0,0,-6592,-6592,-6592,-6592,-6592,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.92,89.98,-88.92,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4977,-4977,-4977,-4977,-4977,225,225,-4977,0,0,0,148,0,0,0,0,0,0,0,0,-90.00,0.00,0.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.52,-45.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.52,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,0,0,-3341,-3341,-3341,-3341,-3341,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.45,89.97,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.97,-90.00,0.00,-90.00,0.00,45.00,89.98,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00
-1,0,0,-287,-287,-287,-482,-354,0,0,0,0,-354,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.60,0.00,89.98,63.43,89.78,63.43,89.78,0.00,89.51,0.00,89.77,-90.00,89.60,0.00,89.75,0.00,89.75,0.00,89.75,0.00,89.76,0.00,89.75,0.00,89.75,0.00,89.75,0.00,89.75,0.00,89.75,0.00,89.75,0.00,89.75,0.00,89.75
-1,-64,0,2677,2783,2783,-3341,-3341,-32,-32,-3341,-3341,-3341,-32,-3341,0,-3341,-3341,-3341,-3341,-3341,0.00,88.15,45.00,89.97,45.00,89.51,87.80,89.96,-90.00,89.98,-90.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,-45.00,89.98,-45.00,89.99,-45.00,89.98,-90.00,0.00,-45.00,89.98,0.00,89.97,-45.00,89.98
-1,0,0,-5364,-5364,-5364,-5364,-5364,0,0,0,0,-5364,0,0,0,0,0,0,0,0,-89.12,89.98,-89.12,89.98,90.00,89.98,90.00,89.98,90.00,89.98,0.00,89.98,0.00,89.98,45.00,89.01,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-203,-203,574,574,574,574,574,-203,574,574,574,574,0,0,0,0,0,0,0,0,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.81,0.00,89.81,0.00,89.98,0.00,89.88,0.00,89.88,0.00,89.88,-90.00,0.00,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85
-1,0,0,-6720,-6720,-6720,-6720,-6720,133,133,133,133,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.13,0.00,89.13,0.00,89.13,0.00,89.13,0.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-5719,-5719,-5719,-5719,-5719,-5719,-5719,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,0,0,-4838,-4838,-4838,-4838,-4838,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,148,148,-1156,-1156,-1156,-1156,-1156,148,73,73,73,0,0,0,0,0,0,0,0,0,90.00,89.91,82.87,89.91,90.00,89.91,90.00,89.90,90.00,89.90,45.00,88.07,45.00,89.93,0.00,88.45,0.00,89.30,0.00,89.30,0.00,89.30,0.00,89.93,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94
